Timestamp;byte_s;Seq;Cmd;hurtType;armorType
39295079;0;233;8;0;0
39296079;4;233;8;0;0
39297077;4;233;8;0;0
39298091;4;233;8;0;0
39299079;4;233;8;0;0
39300078;4;233;8;0;0
39301077;4;233;8;0;0
39302075;4;233;8;0;0
39303080;4;233;8;0;0
39304078;4;233;8;0;0
39305077;4;233;8;0;0
39306075;4;233;8;0;0
39307079;4;233;8;0;0
39308078;4;233;8;0;0
39309137;4;233;8;0;0
39310078;4;233;8;0;0
39311076;165;233;8;0;0
39312075;255;0;0;0;0
39313079;0;0;0;0;0
39314078;0;235;8;0;0
39315076;0;235;8;0;0
39316075;41;235;8;0;0
39317079;41;235;8;0;0
39318078;41;235;8;0;0
39319077;41;235;8;0;0
39320140;41;235;8;0;0
39321075;41;235;8;0;0
39322079;41;235;8;0;0
39323078;41;235;8;0;0
39324076;41;235;8;0;0
39325075;41;235;8;0;0
39326079;41;235;8;0;0
39327078;41;235;8;0;0
39328077;41;235;8;0;0
39329076;41;235;8;0;0
39330079;41;235;8;0;0
39331135;20;0;0;0;0
39332076;255;0;0;0;0
39333080;0;0;0;0;0
39334079;0;237;8;0;0
39335077;0;237;8;0;0
39336076;126;237;8;0;0
39337080;126;237;8;0;0
39338079;126;237;8;0;0
39339078;126;237;8;0;0
39340077;126;237;8;0;0
39341075;126;237;8;0;0
39342134;126;237;8;0;0
39343080;126;237;8;0;0
39344079;126;237;8;0;0
39345079;126;237;8;0;0
39346078;126;237;8;0;0
39347078;126;237;8;0;0
39348077;126;237;8;0;0
39349077;126;237;8;0;0
39350076;126;237;8;0;0
39351076;165;0;0;0;0
39352080;255;0;0;0;0
39353089;0;0;0;0;0
39354077;0;239;8;0;0
39355077;0;239;8;0;0
39356076;83;239;8;0;0
39357076;83;239;8;0;0
39358075;83;239;8;0;0
39359075;83;239;8;0;0
39360080;83;239;8;0;0
39361079;83;239;8;0;0
39362078;83;239;8;0;0
39363077;83;239;8;0;0
39364089;83;239;8;0;0
39365076;83;239;8;0;0
39366076;83;239;8;0;0
39367079;83;239;8;0;0
39368079;83;239;8;0;0
39369077;83;239;8;0;0
39370077;83;239;8;0;0
39371080;83;239;8;0;0
39372079;255;0;0;0;0
39373077;0;0;0;0;0
39374077;0;241;8;0;0
39375089;0;241;8;0;0
39376077;46;0;0;0;0
39377076;178;0;0;0;0
39378080;155;0;0;0;0
39379079;155;0;0;0;0
39380078;155;0;0;0;0
39381077;155;0;0;0;0
39382080;155;0;0;0;0
39383079;155;0;0;0;0
39384078;155;0;0;0;0
39385077;155;0;0;0;0
39386090;155;0;0;0;0
39387078;155;0;0;0;0
39388078;155;0;0;0;0
39389076;155;0;0;0;0
39390075;155;0;0;0;0
39391079;165;0;0;0;0
39392078;255;243;4;0;0
39393076;0;243;4;0;0
39394075;0;0;0;0;0
39395079;0;0;0;0;0
39396078;253;0;0;0;0
39397091;253;0;0;0;0
39398080;253;0;0;0;0
39399079;253;0;0;0;0
39400077;253;0;0;0;0
39401076;253;0;0;0;0
39402080;253;0;0;0;0
39403079;253;0;0;0;0
39404077;253;0;0;0;0
39405076;253;0;0;0;0
39406079;253;0;0;0;0
39407079;253;0;0;0;0
39408090;253;0;0;0;0
39409078;253;0;0;0;0
39410078;253;0;0;0;0
39411076;165;0;0;0;0
39412076;255;245;4;0;0
39413075;0;245;4;0;0
39414080;0;0;0;0;0
39415079;0;0;0;0;0
39416078;208;0;0;0;0
39417077;208;0;0;0;0
39418077;208;0;0;0;0
39419091;208;0;0;0;0
39420080;208;0;0;0;0
39421080;208;0;0;0;0
39422078;208;0;0;0;0
39423078;208;0;0;0;0
39424077;208;0;0;0;0
39425077;208;0;0;0;0
39426075;208;0;0;0;0
39427075;208;0;0;0;0
39428079;208;0;0;0;0
39429078;208;0;0;0;0
39430089;208;0;0;0;0
39431077;165;0;0;0;0
39432076;255;247;4;0;0
39433080;0;247;4;0;0
39434079;0;0;0;0;0
39435077;0;0;0;0;0
39436076;233;0;0;0;0
39437079;233;0;0;0;0
39438079;233;0;0;0;0
39439077;233;0;0;0;0
39440077;233;0;0;0;0
39441092;233;0;0;0;0
39442079;233;0;0;0;0
39443079;233;0;0;0;0
39444077;233;0;0;0;0
39445076;233;0;0;0;0
39446079;233;0;0;0;0
39447079;233;0;0;0;0
39448077;233;0;0;0;0
39449077;233;0;0;0;0
39450080;233;0;0;0;0
39451079;165;0;0;0;0
39452091;255;249;4;0;0
39453079;0;249;4;0;0
39454078;0;0;0;0;0
39455076;0;0;0;0;0
39456076;196;0;0;0;0
39457079;196;0;0;0;0
39458079;196;0;0;0;0
39459077;196;0;0;0;0
39460077;196;0;0;0;0
39461080;196;0;0;0;0
39462079;196;0;0;0;0
39463093;196;0;0;0;0
39464075;196;0;0;0;0
39465080;196;0;0;0;0
39466078;196;0;0;0;0
39467077;196;0;0;0;0
39468076;196;0;0;0;0
39469075;196;0;0;0;0
39470079;196;0;0;0;0
39471078;165;0;0;0;0
39472076;255;251;4;0;0
39473075;0;251;4;0;0
39474092;122;251;4;0;0
39475080;0;0;0;0;0
39476080;111;253;1;0;0
39477079;82;253;1;0;0
39478079;139;253;1;0;0
39479078;139;253;1;0;0
39480078;139;253;1;0;0
39481077;139;253;1;0;0
39482076;139;253;1;0;0
39483075;139;253;1;0;0
39484075;139;253;1;0;0
39485091;139;253;1;0;0
39486080;139;253;1;0;0
39487080;139;253;1;0;0
39488079;139;253;1;0;0
39489079;139;253;1;0;0
39490078;139;253;1;0;0
39491078;20;0;0;0;0
39492076;255;0;0;0;0
39493076;0;0;0;0;0
39494079;0;255;8;0;0
39495078;0;255;8;0;0
39496090;137;255;8;0;0
39497078;137;255;8;0;0
39498078;137;255;8;0;0
39499076;137;255;8;0;0
39500075;137;255;8;0;0
39501079;137;255;8;0;0
39502078;137;255;8;0;0
39503076;137;255;8;0;0
39504075;137;255;8;0;0
39505079;137;255;8;0;0
39506078;137;255;8;0;0
39507090;137;255;8;0;0
39508078;137;255;8;0;0
39509078;137;255;8;0;0
39510076;137;255;8;0;0
39511075;20;0;0;0;0
39512079;255;0;0;0;0
39513078;0;0;0;0;0
39514076;0;1;8;0;0
39515075;0;1;8;0;0
39516079;146;1;8;0;0
39517078;146;1;8;0;0
39518090;146;1;8;0;0
39519077;146;1;8;0;0
39520077;146;1;8;0;0
39521080;146;1;8;0;0
39522079;146;1;8;0;0
39523077;146;1;8;0;0
39524077;146;1;8;0;0
39525080;146;1;8;0;0
39526079;146;1;8;0;0
39527078;146;1;8;0;0
39528077;146;1;8;0;0
39529093;146;1;8;0;0
39530076;146;1;8;0;0
39531075;20;0;0;0;0
39532079;255;0;0;0;0
39533078;0;0;0;0;0
39534076;0;3;8;0;0
39535075;0;3;8;0;0
39536079;85;3;8;0;0
39537078;85;3;8;0;0
39538077;85;3;8;0;0
39539076;85;3;8;0;0
39540093;85;3;8;0;0
39541076;85;3;8;0;0
39542075;85;3;8;0;0
39543079;85;3;8;0;0
39544079;85;3;8;0;0
39545078;85;3;8;0;0
39546078;85;3;8;0;0
39547077;85;3;8;0;0
39548077;85;3;8;0;0
39549076;85;3;8;0;0
39550076;85;3;8;0;0
39551092;85;0;0;0;0
39552075;255;0;0;0;0
39553080;0;0;0;0;0
39554079;0;5;8;0;0
39555079;0;5;8;0;0
39556078;142;5;8;0;0
39557077;142;5;8;0;0
39558077;142;5;8;0;0
39559076;142;5;8;0;0
39560078;142;5;8;0;0
39561077;142;5;8;0;0
39562090;142;5;8;0;0
39563078;142;5;8;0;0
39564077;142;5;8;0;0
39565075;142;5;8;0;0
39566080;142;5;8;0;0
39567078;142;5;8;0;0
39568078;142;5;8;0;0
39569076;142;5;8;0;0
39570075;142;5;8;0;0
39571079;20;0;0;0;0
39572092;255;0;0;0;0
39573091;0;0;0;0;0
39574078;0;7;8;0;0
39575077;0;7;8;0;0
39576075;8;0;0;0;0
39577080;67;0;0;0;0
39578079;67;0;0;0;0
39579078;67;0;0;0;0
39580076;67;0;0;0;0
39581075;67;0;0;0;0
39582079;67;0;0;0;0
39583078;67;0;0;0;0
39584092;67;0;0;0;0
39585080;67;0;0;0;0
39586079;67;0;0;0;0
39587077;67;0;0;0;0
39588077;67;0;0;0;0
39589075;67;0;0;0;0
39590080;67;0;0;0;0
39591078;20;0;0;0;0
39592077;255;0;0;0;0
39593075;0;0;0;0;0
39594096;0;10;8;0;0
39595089;0;10;8;0;0
39596076;175;10;8;0;0
39597075;175;10;8;0;0
39598080;175;10;8;0;0
39599079;175;10;8;0;0
39600077;175;10;8;0;0
39601076;175;10;8;0;0
39602080;175;10;8;0;0
39603079;175;10;8;0;0
39604077;175;10;8;0;0
39605111;175;10;8;0;0
39606079;175;10;8;0;0
39607078;175;10;8;0;0
39608078;175;10;8;0;0
39609077;175;10;8;0;0
39610077;175;10;8;0;0
39611076;20;0;0;0;0
39612076;255;0;0;0;0
39613080;0;0;0;0;0
39614079;0;12;8;0;0
39615078;0;12;8;0;0
39616078;116;12;8;0;0
39617092;116;12;8;0;0
39618075;116;12;8;0;0
39619075;116;12;8;0;0
39620080;116;12;8;0;0
39621079;116;12;8;0;0
39622078;116;12;8;0;0
39623078;116;12;8;0;0
39624086;116;12;8;0;0
39625079;116;12;8;0;0
39626077;116;12;8;0;0
39627109;116;12;8;0;0
39628077;116;12;8;0;0
39629075;116;12;8;0;0
39630080;116;12;8;0;0
39631078;20;0;0;0;0
39632077;255;0;0;0;0
39633075;0;0;0;0;0
39634080;0;14;8;0;0
39635078;0;14;8;0;0
39636077;94;14;8;0;0
39637075;94;14;8;0;0
39638108;94;14;8;0;0
39639075;94;14;8;0;0
39640079;94;14;8;0;0
39641078;94;14;8;0;0
39642076;94;14;8;0;0
39643076;94;14;8;0;0
39644079;94;14;8;0;0
39645079;94;14;8;0;0
39646077;94;14;8;0;0
39647076;94;14;8;0;0
39648094;94;14;8;0;0
39649091;94;14;8;0;0
39650078;94;14;8;0;0
39651077;20;0;0;0;0
39652075;255;0;0;0;0
39653080;0;0;0;0;0
39654078;0;0;0;0;0
39655077;0;0;0;0;0
39656075;12;0;0;0;0
39657080;12;0;0;0;0
39658079;12;0;0;0;0
39659095;12;0;0;0;0
39660093;12;0;0;0;0
39661075;12;0;0;0;0
39662080;12;0;0;0;0
39663078;12;0;0;0;0
39664077;12;0;0;0;0
39665075;12;0;0;0;0
39666080;12;0;0;0;0
39667078;12;0;0;0;0
39668078;12;0;0;0;0
39669076;12;0;0;0;0
39670151;12;0;0;0;0
39671075;165;0;0;0;0
39672080;255;17;4;0;0
39673080;0;17;4;0;0
39674078;0;0;0;0;0
39675078;0;0;0;0;0
39676077;153;19;1;0;0
39677077;197;19;1;0;0
39678076;109;19;1;0;0
39679076;109;19;1;0;0
39680080;109;19;1;0;0
39681129;109;19;1;0;0
39682075;109;19;1;0;0
39683080;109;19;1;0;0
39684080;109;19;1;0;0
39685078;109;19;1;0;0
39686078;109;19;1;0;0
39687077;109;19;1;0;0
39688077;109;19;1;0;0
39689076;109;19;1;0;0
39690075;109;19;1;0;0
39691078;20;0;0;0;0
39692089;255;0;0;0;0
39693079;0;0;0;0;0
39694077;0;21;8;0;0
39695076;0;21;8;0;0
39696080;217;21;8;0;0
39697079;217;21;8;0;0
39698078;217;21;8;0;0
39699077;217;21;8;0;0
39700075;217;21;8;0;0
39701080;217;21;8;0;0
39702078;217;21;8;0;0
39703103;217;21;8;0;0
39704075;217;21;8;0;0
39705079;217;21;8;0;0
39706078;217;21;8;0;0
39707076;217;21;8;0;0
39708076;217;21;8;0;0
39709080;217;21;8;0;0
39710079;217;21;8;0;0
39711077;20;0;0;0;0
39712076;255;0;0;0;0
39713080;0;0;0;0;0
39714088;0;23;8;0;0
39715077;0;23;8;0;0
39716075;244;23;8;0;0
39717080;244;23;8;0;0
39718078;244;23;8;0;0
39719078;244;23;8;0;0
39720076;244;23;8;0;0
39721075;244;23;8;0;0
39722079;244;23;8;0;0
39723078;244;23;8;0;0
39724226;244;23;8;0;0
39725080;244;23;8;0;0
39726078;244;23;8;0;0
39727078;244;23;8;0;0
39728076;244;23;8;0;0
39729076;244;23;8;0;0
39730079;244;23;8;0;0
39731079;20;0;0;0;0
39732077;255;0;0;0;0
39733076;0;0;0;0;0
39734079;0;25;8;0;0
39735090;0;25;8;0;0
39736077;214;25;8;0;0
39737077;214;25;8;0;0
39738077;214;25;8;0;0
39739076;214;25;8;0;0
39740075;214;25;8;0;0
39741075;214;25;8;0;0
39742079;214;25;8;0;0
39743079;214;25;8;0;0
39744078;214;25;8;0;0
39745078;214;25;8;0;0
39746090;214;25;8;0;0
39747079;214;25;8;0;0
39748079;214;25;8;0;0
39749078;214;25;8;0;0
39750078;214;25;8;0;0
39751076;20;0;0;0;0
39752076;255;0;0;0;0
39753075;0;0;0;0;0
39754080;0;27;8;0;0
39755079;0;27;8;0;0
39756077;194;27;8;0;0
39757088;194;27;8;0;0
39758076;194;27;8;0;0
39759075;194;27;8;0;0
39760079;194;27;8;0;0
39761078;194;27;8;0;0
39762076;194;27;8;0;0
39763075;194;27;8;0;0
39764079;194;27;8;0;0
39765078;194;27;8;0;0
39766076;194;27;8;0;0
39767075;194;27;8;0;0
39768089;194;27;8;0;0
39769076;194;27;8;0;0
39770075;194;27;8;0;0
39771079;165;27;8;0;0
39772079;255;0;0;0;0
39773077;0;0;0;0;0
39774076;0;29;8;0;0
39775079;0;29;8;0;0
39776079;100;0;0;0;0
39777077;181;0;0;0;0
39778077;171;31;2;0;0
39779091;171;31;2;0;0
39780079;171;31;2;0;0
39781078;171;31;2;0;0
39782076;171;31;2;0;0
39783076;171;31;2;0;0
39784079;171;31;2;0;0
39785079;171;31;2;0;0
39786077;171;31;2;0;0
39787076;171;31;2;0;0
39788080;171;31;2;0;0
39789079;171;31;2;0;0
39790090;171;31;2;0;0
39791078;20;0;0;0;0
39792077;255;0;0;0;0
39793075;0;0;0;0;0
39794080;0;33;8;0;0
39795078;0;33;8;0;0
39796077;21;33;8;0;0
39797075;21;33;8;0;0
39798075;21;33;8;0;0
39799079;21;33;8;0;0
39800078;21;33;8;0;0
39801093;21;33;8;0;0
39802076;21;33;8;0;0
39803075;21;33;8;0;0
39804075;21;33;8;0;0
39805080;21;33;8;0;0
39806079;21;33;8;0;0
39807078;21;33;8;0;0
39808079;21;33;8;0;0
39809077;21;33;8;0;0
39810077;21;33;8;0;0
39811076;20;0;0;0;0
39812076;255;0;0;0;0
39813090;0;0;0;0;0
39814078;0;35;8;0;0
39815078;0;35;8;0;0
39816077;56;35;8;0;0
39817077;56;35;8;0;0
39818076;56;35;8;0;0
39819076;56;35;8;0;0
39820080;56;35;8;0;0
39821079;56;35;8;0;0
39822077;56;35;8;0;0
39823089;56;35;8;0;0
39824076;56;35;8;0;0
39825075;56;35;8;0;0
39826079;56;35;8;0;0
39827078;56;35;8;0;0
39828077;56;35;8;0;0
39829080;56;35;8;0;0
39830079;56;35;8;0;0
39831078;20;0;0;0;0
39832076;65;0;0;0;0
39833075;0;0;0;0;0
39834079;0;37;8;0;0
39835092;0;37;8;0;0
39836079;3;37;8;0;0
39837079;3;37;8;0;0
39838077;3;37;8;0;0
39839077;3;37;8;0;0
39840080;3;37;8;0;0
39841079;3;37;8;0;0
39842077;3;37;8;0;0
39843077;3;37;8;0;0
39844080;3;37;8;0;0
39845079;3;37;8;0;0
39846091;3;37;8;0;0
39847078;3;37;8;0;0
39848078;3;37;8;0;0
39849076;3;37;8;0;0
39850075;3;37;8;0;0
39851079;20;0;0;0;0
39852078;255;0;0;0;0
39853076;0;0;0;0;0
39854075;0;39;8;0;0
39855079;0;39;8;0;0
39856078;46;39;8;0;0
39857090;46;39;8;0;0
39858078;46;39;8;0;0
39859077;46;39;8;0;0
39860075;46;39;8;0;0
39861080;46;39;8;0;0
39862078;46;39;8;0;0
39863077;46;39;8;0;0
39864075;46;39;8;0;0
39865080;46;39;8;0;0
39866078;46;39;8;0;0
39867077;46;39;8;0;0
39868091;46;39;8;0;0
39869080;46;39;8;0;0
39870080;46;39;8;0;0
39871078;20;0;0;0;0
39872078;255;0;0;0;0
39873077;0;0;0;0;0
39874077;0;41;8;0;0
39875075;0;41;8;0;0
39876075;187;0;0;0;0
39877080;149;0;0;0;0
39878080;149;0;0;0;0
39879091;149;0;0;0;0
39880080;149;0;0;0;0
39881080;149;0;0;0;0
39882078;149;0;0;0;0
39883078;149;0;0;0;0
39884077;149;0;0;0;0
39885077;149;0;0;0;0
39886076;149;0;0;0;0
39887080;149;0;0;0;0
39888078;149;0;0;0;0
39889076;149;0;0;0;0
39890090;149;0;0;0;0
39891077;20;0;0;0;0
39892077;102;43;4;0;0
39893080;0;43;4;0;0
39894079;0;0;0;0;0
39895077;0;0;0;0;0
39896077;37;0;0;0;0
39897080;37;0;0;0;0
39898080;37;0;0;0;0
39899078;37;0;0;0;0
39900077;37;0;0;0;0
39901093;37;0;0;0;0
39902075;37;0;0;0;0
39903080;37;0;0;0;0
39904078;37;0;0;0;0
39905077;37;0;0;0;0
39906075;37;0;0;0;0
39907080;37;0;0;0;0
39908078;37;0;0;0;0
39909078;37;0;0;0;0
39910076;37;0;0;0;0
39911075;20;0;0;0;0
39912092;102;45;4;0;0
39913080;0;45;4;0;0
39914079;0;0;0;0;0
39915077;0;0;0;0;0
39916076;8;0;0;0;0
39917080;8;0;0;0;0
39918079;8;0;0;0;0
39919078;8;0;0;0;0
39920077;8;0;0;0;0
39921080;8;0;0;0;0
39922079;8;0;0;0;0
39923091;8;0;0;0;0
39924078;8;0;0;0;0
39925078;8;0;0;0;0
39926076;8;0;0;0;0
39927075;8;0;0;0;0
39928079;8;0;0;0;0
39929079;8;0;0;0;0
39930077;8;0;0;0;0
39931076;20;0;0;0;0
39932079;102;47;4;0;0
39933090;0;47;4;0;0
39934078;0;0;0;0;0
39935078;0;0;0;0;0
39936077;47;0;0;0;0
39937076;47;0;0;0;0
39938076;47;0;0;0;0
39939076;47;0;0;0;0
39940080;47;0;0;0;0
39941080;47;0;0;0;0
39942079;47;0;0;0;0
39943079;47;0;0;0;0
39944093;47;0;0;0;0
39945076;47;0;0;0;0
39946076;47;0;0;0;0
39947080;47;0;0;0;0
39948075;47;0;0;0;0
39949079;47;0;0;0;0
39950079;47;0;0;0;0
39951078;20;0;0;0;0
39952077;102;49;4;0;0
39953080;0;49;4;0;0
39954079;0;0;0;0;0
39955091;0;0;0;0;0
39956079;2;0;0;0;0
39957078;2;0;0;0;0
39958077;2;0;0;0;0
39959076;2;0;0;0;0
39960080;2;0;0;0;0
39961079;2;0;0;0;0
39962077;2;0;0;0;0
39963076;2;0;0;0;0
39964079;2;0;0;0;0
39965079;2;0;0;0;0
39966093;2;0;0;0;0
39967076;2;0;0;0;0
39968076;2;0;0;0;0
39969079;2;0;0;0;0
39970079;2;0;0;0;0
39971077;20;0;0;0;0
39972076;255;51;4;0;0
39973079;0;51;4;0;0
39974079;0;0;0;0;0
39975077;0;0;0;0;0
39976076;103;53;1;0;0
39977089;196;53;1;0;0
39978078;196;53;1;0;0
39979077;196;53;1;0;0
39980075;196;53;1;0;0
39981080;196;53;1;0;0
39982078;196;53;1;0;0
39983077;196;53;1;0;0
39984075;196;53;1;0;0
39985080;196;53;1;0;0
39986078;196;53;1;0;0
39987077;196;53;1;0;0
39988090;196;53;1;0;0
39989078;196;53;1;0;0
39990077;196;53;1;0;0
39991075;20;0;0;0;0
39992080;102;0;0;0;0
39993078;0;0;0;0;0
39994077;0;55;8;0;0
39995075;0;55;8;0;0
39996080;134;55;8;0;0
39997078;134;55;8;0;0
39998088;134;55;8;0;0
39999076;134;55;8;0;0
40000076;134;55;8;0;0
40001080;134;55;8;0;0
40002080;134;55;8;0;0
40003079;134;55;8;0;0
40004079;134;55;8;0;0
40005078;134;55;8;0;0
40006077;134;55;8;0;0
40007076;134;55;8;0;0
40008077;134;55;8;0;0
40009093;134;55;8;0;0
40010075;134;55;8;0;0
40011075;20;0;0;0;0
40012080;102;0;0;0;0
40013079;0;0;0;0;0
40014078;0;0;0;0;0
40015078;0;0;0;0;0
40016077;185;0;0;0;0
40017076;185;0;0;0;0
40018080;185;0;0;0;0
40019078;185;0;0;0;0
40020093;185;0;0;0;0
40021075;185;0;0;0;0
40022079;185;0;0;0;0
40023078;185;0;0;0;0
40024077;185;0;0;0;0
40025080;185;0;0;0;0
40026079;185;0;0;0;0
40027078;185;0;0;0;0
40028078;185;0;0;0;0
40029076;185;0;0;0;0
40030075;185;0;0;0;0
40031091;20;0;0;0;0
40032079;131;58;4;0;0
40033078;0;58;4;0;0
40034076;0;0;0;0;0
40035075;0;0;0;0;0
40036094;55;0;0;0;0
40037080;55;0;0;0;0
40038079;55;0;0;0;0
40039078;55;0;0;0;0
40040076;55;0;0;0;0
40041075;55;0;0;0;0
40042090;55;0;0;0;0
40043078;55;0;0;0;0
40044077;55;0;0;0;0
40045075;55;0;0;0;0
40046080;55;0;0;0;0
40047078;55;0;0;0;0
40048078;55;0;0;0;0
40049076;55;0;0;0;0
40050075;55;0;0;0;0
40051079;20;0;0;0;0
40052078;102;60;4;0;0
40053089;0;60;4;0;0
40054077;0;0;0;0;0
40055076;0;0;0;0;0
40056079;236;0;0;0;0
40057079;236;0;0;0;0
40058077;236;0;0;0;0
40059077;236;0;0;0;0
40060080;236;0;0;0;0
40061079;236;0;0;0;0
40062077;236;0;0;0;0
40063076;236;0;0;0;0
40064092;236;0;0;0;0
40065075;236;0;0;0;0
40066075;236;0;0;0;0
40067080;236;0;0;0;0
40068080;236;0;0;0;0
40069079;236;0;0;0;0
40070079;236;0;0;0;0
40071078;20;0;0;0;0
40072077;255;62;4;0;0
40073076;0;62;4;0;0
40074076;0;0;0;0;0
40075093;0;0;0;0;0
40076076;160;64;1;0;0
40077076;210;64;1;0;0
40078075;210;64;1;0;0
40079075;210;64;1;0;0
40080080;210;64;1;0;0
40081079;210;64;1;0;0
40082078;210;64;1;0;0
40083078;210;64;1;0;0
40084075;210;64;1;0;0
40085096;210;64;1;0;0
40086092;210;64;1;0;0
40087080;210;64;1;0;0
40088080;210;64;1;0;0
40089078;210;64;1;0;0
40090077;210;64;1;0;0
40091075;20;0;0;0;0
40092080;102;0;0;0;0
40093078;0;0;0;0;0
40094077;0;66;8;0;0
40095075;0;66;8;0;0
40096193;157;66;8;0;0
40097079;157;66;8;0;0
40098079;157;66;8;0;0
40099078;157;66;8;0;0
40100076;157;66;8;0;0
40101075;157;66;8;0;0
40102079;157;66;8;0;0
40103078;157;66;8;0;0
40104076;157;66;8;0;0
40105075;157;66;8;0;0
40106091;157;66;8;0;0
40107080;157;66;8;0;0
40108079;157;66;8;0;0
40109078;157;66;8;0;0
40110076;157;66;8;0;0
40111075;20;0;0;0;0
40112079;102;0;0;0;0
40113078;0;0;0;0;0
40114076;16;0;0;0;0
40115075;0;0;0;0;0
40116078;70;0;0;0;0
40117112;70;0;0;0;0
40118079;70;0;0;0;0
40119078;70;0;0;0;0
40120077;70;0;0;0;0
40121075;70;0;0;0;0
40122080;70;0;0;0;0
40123078;70;0;0;0;0
40124077;70;0;0;0;0
40125075;70;0;0;0;0
40126080;70;0;0;0;0
40127078;70;0;0;0;0
40128090;70;0;0;0;0
40129079;70;0;0;0;0
40130078;70;0;0;0;0
40131078;20;0;0;0;0
40132077;102;0;0;0;0
40133076;0;0;0;0;0
40134075;0;70;8;0;0
40135075;0;70;8;0;0
40136079;248;70;8;0;0
40137079;248;70;8;0;0
40138079;248;70;8;0;0
40139189;248;70;8;0;0
40140076;248;70;8;0;0
40141075;248;70;8;0;0
40142075;248;70;8;0;0
40143079;248;70;8;0;0
40144079;248;70;8;0;0
40145078;248;70;8;0;0
40146078;248;70;8;0;0
40147077;248;70;8;0;0
40148077;248;70;8;0;0
40149080;248;70;8;0;0
40150094;248;70;8;0;0
40151091;0;0;0;0;0
40152079;102;0;0;0;0
40153078;0;0;0;0;0
40154076;0;72;8;0;0
40155075;0;72;8;0;0
40156079;199;72;8;0;0
40157079;199;72;8;0;0
40158077;199;72;8;0;0
40159076;199;72;8;0;0
40160080;199;72;8;0;0
40161089;199;72;8;0;0
40162077;199;72;8;0;0
40163076;199;72;8;0;0
40164075;199;72;8;0;0
40165079;199;72;8;0;0
40166078;199;72;8;0;0
40167076;199;72;8;0;0
40168076;199;72;8;0;0
40169079;199;72;8;0;0
40170079;199;72;8;0;0
40171077;20;0;0;0;0
40172091;102;0;0;0;0
40173079;0;0;0;0;0
40174077;0;74;8;0;0
40175077;0;74;8;0;0
40176080;128;0;0;0;0
40177079;189;0;0;0;0
40178078;189;0;0;0;0
40179077;189;0;0;0;0
40180075;189;0;0;0;0
40181080;189;0;0;0;0
40182078;189;0;0;0;0
40183094;189;0;0;0;0
40184093;189;0;0;0;0
40185076;189;0;0;0;0
40186075;189;0;0;0;0
40187079;189;0;0;0;0
40188079;189;0;0;0;0
40189077;189;0;0;0;0
40190076;189;0;0;0;0
40191079;189;0;0;0;0
40192079;102;0;0;0;0
40193077;0;0;0;0;0
40194076;0;77;8;0;0
40195091;2;77;8;0;0
40196075;93;77;8;0;0
40197079;93;77;8;0;0
40198080;93;77;8;0;0
40199079;93;77;8;0;0
40200079;93;77;8;0;0
40201077;93;77;8;0;0
40202077;93;77;8;0;0
40203076;93;77;8;0;0
40204076;93;77;8;0;0
40205080;93;77;8;0;0
40206092;93;77;8;0;0
40207075;93;77;8;0;0
40208076;93;77;8;0;0
40209080;93;77;8;0;0
40210080;93;77;8;0;0
40211079;20;0;0;0;0
40212078;131;0;0;0;0
40213077;0;0;0;0;0
40214077;0;79;8;0;0
40215080;0;79;8;0;0
40216078;112;79;8;0;0
40217090;112;79;8;0;0
40218078;112;79;8;0;0
40219077;112;79;8;0;0
40220075;112;79;8;0;0
40221080;112;79;8;0;0
40222078;112;79;8;0;0
40223077;112;79;8;0;0
40224075;112;79;8;0;0
40225080;112;79;8;0;0
40226078;112;79;8;0;0
40227088;112;79;8;0;0
40228078;112;79;8;0;0
40229076;112;79;8;0;0
40230075;112;79;8;0;0
40231079;20;0;0;0;0
40232078;102;0;0;0;0
40233076;0;0;0;0;0
40234075;0;81;8;0;0
40235079;0;81;8;0;0
40236078;149;81;8;0;0
40237076;149;81;8;0;0
40238089;149;81;8;0;0
40239077;149;81;8;0;0
40240075;149;81;8;0;0
40241080;149;81;8;0;0
40242078;149;81;8;0;0
40243077;149;81;8;0;0
40244076;149;81;8;0;0
40245075;149;81;8;0;0
40246079;149;81;8;0;0
40247079;149;81;8;0;0
40248077;149;81;8;0;0
40249092;149;81;8;0;0
40250080;149;81;8;0;0
40251079;0;0;0;0;0
40252077;102;0;0;0;0
40253076;0;0;0;0;0
40254079;0;83;8;0;0
40255079;78;83;8;0;0
40256077;184;83;8;0;0
40257076;184;83;8;0;0
40258080;184;83;8;0;0
40259079;184;83;8;0;0
40260090;184;83;8;0;0
40261078;184;83;8;0;0
40262078;184;83;8;0;0
40263077;184;83;8;0;0
40264076;184;83;8;0;0
40265075;184;83;8;0;0
40266075;184;83;8;0;0
40267079;184;83;8;0;0
40268080;184;83;8;0;0
40269079;184;83;8;0;0
40270079;184;83;8;0;0
40271093;20;0;0;0;0
40272076;255;0;0;0;0
40273076;0;0;0;0;0
40274080;0;85;8;0;0
40275080;0;85;8;0;0
40276079;224;0;0;0;0
40277079;13;0;0;0;0
40278078;13;0;0;0;0
40279078;13;0;0;0;0
40280076;13;0;0;0;0
40281080;13;0;0;0;0
40282093;13;0;0;0;0
40283076;13;0;0;0;0
40284075;13;0;0;0;0
40285079;13;0;0;0;0
40286078;13;0;0;0;0
40287076;13;0;0;0;0
40288076;13;0;0;0;0
40289079;13;0;0;0;0
40290079;13;0;0;0;0
40291077;0;0;0;0;0
